time,label
92.36,2
92.38,2
92.4,2
92.42,2
92.44001,2
92.46,2
92.48001,2
92.5,2
92.52101,2
92.54,2
92.561,2
92.58,2
92.6,2
92.62001,2
92.64,2
92.66001,2
92.68,2
92.7,2
92.72,2
92.74,2
92.76,2
92.78,2
92.80001,2
92.82,2
92.84,2
92.861,2
92.88,2
92.9,2
92.92,2
92.94001,2
92.96,2
92.98001,2
93.0,2
93.02,2
93.04,2
93.06,2
93.08,2
93.1,2
93.12001,2
93.14,2
93.16101,2
93.18,2
93.201,2
93.22,2
93.24,2
93.26,2
93.28,2
93.30001,2
93.32,2
93.34,2
93.36,2
93.38,2
93.4,2
93.42,2
93.44001,2
93.46,2
93.48001,2
93.501,2
93.52,2
93.54,2
93.56,2
93.58,2
93.6,2
93.62001,2
93.64,2
93.66001,2
93.68,2
93.7,2
93.72,2
93.74,2
93.76,2
93.78,2
93.80101,2
93.82,2
93.84101,2
93.86,2
93.88,2
93.9,2
93.92,2
93.94001,2
93.96,2
93.98001,2
94.0,2
94.02,2
94.04,2
94.06,2
94.08,2
94.1,2
94.12001,2
94.141,2
94.16001,2
94.18,2
94.2,2
94.22,2
94.24,2
94.26,2
94.28,2
94.30001,2
94.32,2
94.34,2
94.36,2
94.38,2
94.4,2
94.42,2
94.441,2
94.46,2
94.48101,2
94.5,2
94.52,2
94.54,2
94.56,2
94.58,2
94.6,2
94.62001,2
94.64,2
94.66001,2
94.68,2
94.7,2
94.72,2
94.74,2
94.76,2
94.781,2
94.80001,2
94.82,2
94.84,2
94.86,2
94.88,2
94.9,2
94.92,2
94.94001,2
94.96,2
94.98001,2
95.0,2
95.02,2
95.04,2
95.06,2
95.081,2
95.1,2
95.121,2
95.14,2
95.16001,2
95.18,2
95.2,2
95.22,2
95.24,2
95.26,2
95.28,2
95.30001,2
95.32,2
95.34,2
95.36,2
95.38,2
95.4,2
95.421,2
95.44001,2
95.46,2
95.48001,2
95.5,2
95.52,2
95.54,2
95.56,2
95.58,2
95.6,2
95.62001,2
95.64,2
95.66001,2
95.68,2
95.7,2
95.721,2
95.74,2
95.761,2
95.78,2
95.80001,2
95.82,2
95.84,2
95.86,2
95.88,2
95.9,2
95.92,2
95.94001,2
95.96,2
95.98001,2
96.0,2
96.02,2
96.04,2
96.061,2
96.08,2
96.1,2
96.12001,2
96.14,2
96.16001,2
96.18,2
96.2,2
96.22,2
96.24,2
96.26,2
96.28,2
96.30001,2
96.32,2
96.34,2
96.361,2
96.38,2
96.401,2
96.42,2
96.44001,2
96.46,2
96.48001,2
96.5,2
96.52,2
96.54,2
96.56,2
96.58,2
96.6,2
96.62001,2
96.64,2
96.66001,2
96.68,2
96.701,2
96.72,2
96.74,2
96.76,2
96.78,2
96.80001,2
96.82,2
96.84,2
96.86,2
96.88,2
96.9,2
96.92,2
96.94001,2
96.96,2
96.98001,2
97.001,2
97.02,2
97.041,2
97.06,2
97.08,2
97.1,2
97.12001,2
97.14,2
97.16001,2
97.18,2
97.2,2
97.22,2
97.24,2
97.26,2
97.28,2
97.30001,2
97.32,2
97.34101,2
97.36,2
97.38,2
97.4,2
97.42,2
97.44001,2
97.46,2
97.48001,2
97.5,2
97.52,2
97.54,2
97.56,2
97.58,2
97.6,2
97.62001,2
97.641,2
97.66001,2
97.681,2
97.7,2
97.72,2
97.74,2
97.76,2
97.78,2
97.80001,2
97.82,2
97.84,2
97.86,2
97.88,2
97.9,2
97.92,2
97.94001,2
97.96,2
97.98101,2
98.0,2
98.02,2
98.04,2
98.06,2
98.08,2
98.1,2
98.12001,2
98.14,2
98.16001,2
98.18,2
98.2,2
98.22,2
98.24,2
98.26,2
98.281,2
98.30001,2
98.321,2
98.34,2
98.36,2
98.38,2
98.4,2
98.42,2
98.44001,2
98.46,2
98.48001,2
98.5,2
98.52,2
98.54,2
98.56,2
98.58,2
98.6,2
98.621,2
98.64,2
98.66001,2
98.68,2
98.7,2
98.72,2
98.74,2
98.76,2
98.78,2
98.80001,2
98.82,2
98.84,2
98.86,2
98.88,2
98.9,2
98.921,2
98.94001,2
98.961,2
98.98001,2
99.0,2
99.02,2
99.04,2
99.06,2
99.08,2
99.1,2
99.12001,2
99.14,2
99.16001,2
99.18,2
99.2,2
99.22,2
99.24,2
99.261,2
99.28,2
99.30001,2
99.32,2
99.34,2
99.36,2
99.38,2
99.4,2
99.42,2
99.44001,2
99.46,2
99.48001,2
99.5,2
99.52,2
99.54,2
99.561,2
99.58,2
99.601,2
99.62001,2
99.64,2
99.66001,2
99.68,2
99.7,2
99.72,2
99.74,2
99.76,2
99.78,2
99.80001,2
99.82,2
99.84,2
99.86,2
99.88,2
99.901,2
99.92,2
99.94001,2
99.96,2
99.98001,2
100.0,2
100.02,2
100.04,2
100.06,2
100.08,2
100.1,2
100.12001,2
100.14,2
100.16001,2
100.18,2
100.201,2
100.22,2
100.241,2
100.26,2
100.28,2
100.30001,2
100.32,2
100.34,2
100.36,2
100.38,2
100.4,2
100.42,2
100.44001,2
100.46,2
100.48001,2
100.5,2
100.52,2
100.541,2
100.56,2
100.58,2
100.6,2
100.62001,2
100.64,2
100.66001,2
100.68,2
100.7,2
100.72,2
100.74,2
100.76,2
100.78,2
100.80001,2
100.82,2
100.84101,2
100.86,2
100.881,2
100.9,2
100.92,2
100.94001,2
100.96,2
100.98001,2
101.0,2
101.02,2
101.04,2
101.06,2
101.08,2
101.1,2
101.12001,2
101.14,2
101.16001,2
101.181,2
101.2,2
101.22,2
101.24,2
101.26,2
101.28,2
101.30001,2
101.32,2
101.34,2
101.36,2
101.38,2
101.4,2
101.42,2
101.44001,2
101.46,2
101.48101,2
101.5,2
101.52101,2
101.54,2
101.56,2
101.58,2
101.6,2
101.62001,2
101.64,2
101.66001,2
101.68,2
101.7,2
101.72,2
101.74,2
101.76,2
101.78,2
101.80001,2
101.821,2
101.84,2
101.86,2
101.88,2
101.9,2
101.92,2
101.94001,2
101.96,2
101.98001,2
102.0,2
102.02,2
102.04,2
102.06,2
102.08,2
102.1,2
102.121,2
102.14,2
102.16101,2
102.18,2
102.2,2
102.22,2
102.24,2
102.26,2
102.28,2
102.30001,2
102.32,2
102.34,2
102.36,2
102.38,2
102.4,2
102.42,2
102.44001,2
102.461,2
102.48001,2
102.5,2
102.52,2
102.54,2
102.56,2
102.58,2
102.6,2
102.62001,2
102.64,2
102.66001,2
102.68,2
102.7,2
102.72,2
102.74,2
102.761,2
102.78,2
102.80101,2
102.82,2
102.84,2
102.86,2
102.88,2
102.9,2
102.92,2
102.94001,2
102.96,2
102.98001,2
103.0,2
103.02,2
103.04,2
103.06,2
103.08,2
103.101,2
103.12001,2
103.14,2
103.16001,2
103.18,2
103.2,2
103.22,2
103.24,2
103.26,2
103.28,2
103.30001,2
103.32,2
103.34,2
103.36,2
103.38,2
103.401,2
103.42,2
103.441,2
103.46,2
103.48001,2
103.5,2
103.52,2
103.54,2
103.56,2
103.58,2
103.6,2
103.62001,2
103.64,2
103.66001,2
103.68,2
103.7,2
103.72,2
103.741,2
103.76,2
103.78,2
103.80001,2
103.82,2
103.84,2
103.86,2
103.88,2
103.9,2
103.92,2
103.94001,2
103.96,2
103.98001,2
104.0,2
104.02,2
104.041,2
104.06,2
104.081,2
104.1,2
104.12001,2
104.14,2
104.16001,2
104.18,2
104.2,2
104.22,2
104.24,2
104.26,2
104.28,2
104.30001,2
104.32,2
104.34,2
104.36,2
104.381,2
104.4,2
104.42,2
104.44001,2
104.46,2
104.48001,2
104.5,2
104.52,2
104.54,2
104.56,2
104.58,2
104.6,2
104.62001,2
104.64,2
104.66001,2
104.681,2
104.7,2
104.721,2
104.74,2
104.76,2
104.78,2
104.80001,2
104.82,2
104.84,2
104.86,2
104.88,2
104.9,2
104.92,2
104.94001,2
104.96,2
104.98001,2
105.0,2
105.02101,2
105.04,2
105.06,2
105.08,2
105.1,2
105.12001,2
105.14,2
105.16001,2
105.18,2
105.2,2
105.22,2
105.24,2
105.26,2
105.28,2
105.30001,2
105.321,2
105.34,2
105.361,2
105.38,2
105.4,2
105.42,2
105.44001,2
105.46,2
105.48001,2
105.5,2
105.52,2
105.54,2
105.56,2
105.58,2
105.6,2
105.62001,2
105.64,2
105.66101,2
105.68,2
105.7,2
105.72,2
105.74,2
105.76,2
105.78,2
105.80001,2
105.82,2
105.84,2
105.86,2
105.88,2
105.9,2
105.92,2
105.94001,2
105.961,2
105.98001,2
106.001,2
106.02,2
106.04,2
106.06,2
106.08,2
106.1,2
106.12001,2
106.14,2
106.16001,2
106.18,2
106.2,2
106.22,2
106.24,2
106.26,2
106.28,2
106.30101,2
106.32,2
106.34,2
106.36,2
106.38,2
106.4,2
106.42,2
106.44001,2
106.46,2
106.48001,2
106.5,2
106.52,2
106.54,2
106.56,2
106.58,2
106.601,2
106.62001,2
106.641,2
106.66001,2
106.68,2
106.7,2
106.72,2
106.74,2
106.76,2
106.78,2
106.80001,2
106.82,2
106.84,2
106.86,2
106.88,2
106.9,2
106.92,2
106.941,2
106.96,2
106.98001,2
107.0,2
107.02,2
107.04,2
107.06,2
107.08,2
107.1,2
107.12001,2
107.14,2
107.16001,2
107.18,2
107.2,2
107.22,2
107.241,2
107.26,2
107.281,2
107.30001,2
107.32,2
107.34,2
107.36,2
107.38,2
107.4,2
107.42,2
107.44001,2
107.46,2
107.48001,2
107.5,2
107.52,2
107.54,2
107.56,2
107.581,2
107.6,2
107.62001,2
107.64,2
107.66001,2
107.68,2
107.7,2
107.72,2
107.74,2
107.76,2
107.78,2
107.80001,2
107.82,2
107.84,2
107.86,2
107.881,2
107.9,2
107.921,2
107.94001,2
107.96,2
107.98001,2
108.0,2
108.02,2
108.04,2
108.06,2
108.08,2
108.1,2
108.12001,2
108.14,2
108.16001,2
108.18,2
108.2,2
108.221,2
108.24,2
108.26,2
108.28,2
108.30001,2
108.32,2
108.34,2
108.36,2
108.38,2
108.4,2
108.42,2
108.44001,2
108.46,2
108.48001,2
108.5,2
108.52101,2
108.54,2
108.561,2
108.58,2
108.6,2
108.62001,2
108.64,2
108.66001,2
108.68,2
108.7,2
108.72,2
108.74,2
108.76,2
108.78,2
108.80001,2
108.82,2
108.84,2
108.861,2
108.88,2
108.9,2
108.92,2
108.94001,2
108.96,2
108.98001,2
109.0,2
109.02,2
109.04,2
109.06,2
109.08,2
109.1,2
109.12001,2
109.14,2
109.16101,2
109.18,2
109.201,2
109.22,2
109.24,2
109.26,2
109.28,2
109.30001,2
109.32,2
109.34,2
109.36,2
109.38,2
109.4,2
109.42,2
109.44001,2
109.46,2
109.48001,2
109.501,2
109.52,2
109.54,2
109.56,2
109.58,2
109.6,2
109.62001,2
109.64,2
109.66001,2
109.68,2
109.7,2
109.72,2
109.74,2
109.76,2
109.78,2
109.80101,2
109.82,2
109.84101,2
109.86,2
109.88,2
109.9,2
109.92,2
109.94001,2
109.96,2
109.98001,2
110.0,2
110.02,2
110.04,2
110.06,2
110.08,2
110.1,2
110.12001,2
110.141,2
110.16001,2
110.18,2
110.2,2
110.22,2
110.24,2
110.26,2
110.28,2
110.30001,2
110.32,2
110.34,2
110.36,2
110.38,2
110.4,2
110.42,2
110.441,2
110.46,2
110.48101,2
110.5,2
110.52,2
110.54,2
110.56,2
110.58,2
110.6,2
110.62001,2
110.64,2
110.66001,2
110.68,2
110.7,2
110.72,2
110.74,2
110.76,2
110.781,2
110.80001,2
110.82,2
110.84,2
110.86,2
110.88,2
110.9,2
110.92,2
110.94001,2
110.96,2
110.98001,2
111.0,2
111.02,2
111.04,2
111.06,2
111.081,2
111.1,2
111.121,2
111.14,2
111.16001,2
111.18,2
111.2,2
111.22,2
111.24,2
111.26,2
111.28,2
111.30001,2
111.32,2
111.34,2
111.36,2
111.38,2
111.4,2
111.421,2
111.44001,2
111.46,2
111.48001,2
111.5,2
111.52,2
111.54,2
111.56,2
111.58,2
111.6,2
111.62001,2
111.64,2
111.66001,2
111.68,2
111.7,2
111.721,2
111.74,2
111.761,2
111.78,2
111.80001,2
111.82,2
111.84,2
111.86,2
111.88,2
111.9,2
111.92,2
111.94001,2
111.96,2
111.98001,2
112.0,2
112.02,2
112.04,2
112.061,2
112.08,2
112.1,2
112.12001,2
112.14,2
112.16001,2
112.18,2
112.2,2
112.22,2
112.24,2
112.26,2
112.28,2
112.30001,2
112.32,2
112.34,2
112.361,2
112.38,2
112.401,2
112.42,2
112.44001,2
112.46,2
112.48001,2
112.5,2
112.52,2
112.54,2
112.56,2
112.58,2
112.6,2
112.62001,2
112.64,2
112.66001,2
112.68,2
112.701,2
112.72,2
112.74,2
112.76,2
112.78,2
112.80001,2
112.82,2
112.84,2
112.86,2
112.88,2
112.9,2
112.92,2
112.94001,2
112.96,2
112.98001,2
113.001,2
113.02,2
113.041,2
113.06,2
113.08,2
113.1,2
113.12001,2
113.14,2
113.16001,2
113.18,2
113.2,2
113.22,2
113.24,2
113.26,2
113.28,2
113.30001,2
113.32,2
113.34101,2
113.36,2
113.38,2
113.4,2
113.42,2
113.44001,2
113.46,2
113.48001,2
113.5,2
113.52,2
113.54,2
113.56,2
113.58,2
113.6,2
113.62001,2
113.641,2
113.66001,2
113.681,2
113.7,2
113.72,2
113.74,2
113.76,2
113.78,2
113.80001,2
113.82,2
113.84,2
113.86,2
113.88,2
113.9,2
113.92,2
113.94001,2
113.96,2
113.98101,2
114.0,2
114.02,2
114.04,2
114.06,2
114.08,2
114.1,2
114.12001,2
114.14,2
114.16001,2
114.18,2
114.2,2
114.22,2
114.24,2
114.26,2
114.281,2
114.30001,2
114.321,2
114.34,2
114.36,2
114.38,2
114.4,2
114.42,2
114.44001,2
114.46,2
114.48001,2
114.5,2
114.52,2
114.54,2
114.56,2
114.58,2
114.6,2
114.621,2
114.64,2
114.66001,2
114.68,2
114.7,2
114.72,2
114.74,2
114.76,2
114.78,2
114.80001,2
114.82,2
114.84,2
114.86,2
114.88,2
114.9,2
114.921,2
114.94001,2
114.961,2
114.98001,2
115.0,2
115.02,2
115.04,2
115.06,2
115.08,2
115.1,2
115.12001,2
115.14,2
115.16001,2
115.18,2
115.2,2
115.22,2
115.24,2
115.261,2
115.28,2
115.30001,2
115.32,2
115.34,2
115.36,2
115.38,2
115.4,2
115.42,2
115.44001,2
115.46,2
115.48001,2
115.5,2
115.52,2
115.54,2
115.561,2
115.58,2
115.601,2
115.62001,2
115.64,2
115.66001,2
115.68,2
115.7,2
115.72,2
115.74,2
115.76,2
115.78,2
115.80001,2
115.82,2
115.84,2
115.86,2
115.88,2
115.901,2
115.92,2
115.94001,2
115.96,2
115.98001,2
116.0,2
116.02,2
116.04,2
116.06,2
116.08,2
116.1,2
116.12001,2
116.14,2
116.16001,2
116.18,2
116.201,2
116.22,2
116.241,2
116.26,2
116.28,2
116.30001,2
116.32,2
116.34,2
116.36,2
116.38,2
116.4,2
116.42,2
116.44001,2
116.46,2
116.48001,2
116.5,2
116.52,2
116.541,2
116.56,2
116.58,2
116.6,2
116.62001,2
116.64,2
116.66001,2
116.68,2
116.7,2
116.72,2
116.74,2
116.76,2
116.78,2
116.80001,2
116.82,2
116.84101,2
116.86,2
116.881,2
116.9,2
116.92,2
116.94001,2
116.96,2
116.98001,2
117.0,2
117.02,2
117.04,2
117.06,2
117.08,2
117.1,2
117.12001,2
117.14,2
117.16001,2
117.181,2
117.2,2
117.22,2
117.24,2
117.26,2
117.28,2
117.30001,2
117.32,2
117.34,2
117.36,2
117.38,2
117.4,2
117.42,2
117.44001,2
117.46,2
117.48101,2
117.5,2
117.52101,2
117.54,2
117.56,2
117.58,2
117.6,2
117.62001,2
117.64,2
117.66001,2
117.68,2
117.7,2
117.72,2
117.74,2
117.76,2
117.78,2
117.80001,2
117.821,2
117.84,2
117.86,2
117.88,2
117.9,2
117.92,2
117.94001,2
117.96,2
117.98001,2
118.0,2
118.02,2
118.04,2
118.06,2
118.08,2
118.1,2
118.121,2
118.14,2
118.16101,2
118.18,2
118.2,2
118.22,2
118.24,2
118.26,2
118.28,2
118.30001,2
118.32,2
118.34,2
118.36,2
118.38,2
118.4,2
118.42,2
118.44001,2
118.461,2
118.48001,2
118.5,2
118.52,2
118.54,2
118.56,2
118.58,2
118.6,2
118.62001,2
118.64,2
118.66001,2
118.68,2
118.7,2
118.72,2
118.74,2
118.761,2
118.78,2
118.80101,2
118.82,2
118.84,2
118.86,2
118.88,2
118.9,2
118.92,2
118.94001,2
118.96,2
118.98001,2
119.0,2
119.02,2
119.04,2
119.06,2
119.08,2
119.101,2
119.12001,2
119.14,2
119.16001,2
119.18,2
119.2,2
119.22,2
119.24,2
119.26,2
119.28,2
119.30001,2
119.32,2
119.34,2
119.36,2
119.38,2
119.401,2
119.42,2
119.441,2
119.46,2
