time,label
137.139,1
137.15899,1
137.179,1
137.199,1
137.22,1
137.23899,1
137.25999,1
137.279,1
137.3,1
137.319,1
137.33999,1
137.35899,1
137.38,1
137.399,1
137.41999,1
137.43899,1
137.45899,1
137.479,1
137.49899,1
137.51899,1
137.539,1
137.55999,1
137.57899,1
137.6,1
137.619,1
137.63999,1
137.65899,1
137.67999,1
137.699,1
137.72,1
137.73899,1
137.759,1
137.779,1
137.79899,1
137.819,1
137.839,1
137.86,1
137.87899,1
137.89999,1
137.919,1
137.94,1
137.95899,1
137.97999,1
137.99899,1
138.02,1
138.039,1
138.05999,1
138.07899,1
138.09899,1
138.119,1
138.139,1
138.15899,1
138.179,1
138.19999,1
138.21899,1
138.24,1
138.259,1
138.27999,1
138.29899,1
138.32,1
138.339,1
138.36,1
138.37899,1
138.399,1
138.419,1
138.43899,1
138.45899,1
138.479,1
138.5,1
138.51899,1
138.53999,1
138.559,1
138.58,1
138.59899,1
138.61999,1
138.639,1
138.66,1
138.679,1
138.69999,1
138.71899,1
138.73899,1
138.759,1
138.779,1
138.79899,1
138.819,1
138.83999,1
138.85899,1
138.88,1
138.899,1
138.91999,1
138.93899,1
138.96,1
138.979,1
139.0,1
139.01899,1
139.039,1
139.059,1
139.07899,1
139.09899,1
139.119,1
139.13999,1
139.15899,1
139.17999,1
139.199,1
139.22,1
139.23899,1
139.25999,1
139.279,1
139.3,1
139.319,1
139.33999,1
139.35899,1
139.37899,1
139.399,1
139.419,1
139.43899,1
139.45899,1
139.47999,1
139.49899,1
139.52,1
139.539,1
139.55999,1
139.57899,1
139.6,1
139.619,1
139.63999,1
139.65899,1
139.679,1
139.699,1
139.71899,1
139.73899,1
139.759,1
139.77999,1
139.79899,1
139.82,1
139.839,1
139.86,1
139.87899,1
139.89999,1
139.919,1
139.94,1
139.95899,1
139.97999,1
139.99899,1
140.01899,1
140.039,1
140.059,1
140.07899,1
140.09899,1
140.11999,1
140.139,1
140.16,1
140.179,1
140.19999,1
140.21899,1
140.24,1
140.259,1
140.27999,1
140.29899,1
140.319,1
140.339,1
140.35899,1
140.37899,1
140.399,1
140.41999,1
140.43899,1
140.46,1
140.479,1
140.5,1
140.51899,1
140.53999,1
140.559,1
140.58,1
140.59899,1
140.61999,1
140.639,1
140.65899,1
140.679,1
140.699,1
140.71899,1
140.73899,1
140.75999,1
140.779,1
140.8,1
140.819,1
140.83999,1
140.85899,1
140.88,1
140.899,1
140.91999,1
140.93899,1
140.95899,1
140.979,1
140.99899,1
141.01899,1
141.039,1
141.05999,1
141.07899,1
141.1,1
141.119,1
141.13999,1
141.15899,1
141.17999,1
141.199,1
141.22,1
141.23899,1
141.25999,1
141.279,1
141.29899,1
141.319,1
141.339,1
141.35899,1
141.37899,1
141.39999,1
141.419,1
141.44,1
141.45899,1
141.47999,1
141.49899,1
141.52,1
141.539,1
141.55999,1
141.57899,1
141.59899,1
141.619,1
141.639,1
141.65899,1
141.679,1
141.69999,1
141.71899,1
141.74,1
141.759,1
141.77999,1
141.79899,1
141.82,1
141.839,1
141.86,1
141.87899,1
141.89999,1
141.919,1
141.93899,1
141.95899,1
141.979,1
141.99899,1
142.01899,1
142.03999,1
142.059,1
142.08,1
142.09899,1
142.11999,1
142.139,1
142.16,1
142.179,1
142.19999,1
142.21899,1
142.23899,1
142.259,1
142.279,1
142.29899,1
142.319,1
142.33999,1
142.35899,1
142.38,1
142.399,1
142.41999,1
142.43899,1
142.46,1
142.479,1
142.5,1
142.51899,1
142.53999,1
142.559,1
142.57899,1
142.59899,1
142.619,1
142.639,1
142.65899,1
142.67999,1
142.699,1
142.72,1
142.73899,1
142.75999,1
142.779,1
142.8,1
142.819,1
142.83999,1
142.85899,1
142.87899,1
142.899,1
142.919,1
142.93899,1
142.95899,1
142.97999,1
142.99899,1
143.02,1
143.039,1
143.05999,1
143.07899,1
143.1,1
143.119,1
143.13999,1
143.15899,1
143.17999,1
143.199,1
143.21899,1
143.23899,1
143.259,1
143.279,1
143.29899,1
143.32,1
143.339,1
143.36,1
143.37899,1
143.39999,1
143.419,1
143.44,1
143.45899,1
143.47999,1
143.49899,1
143.51899,1
143.539,1
143.559,1
143.57899,1
143.59899,1
143.61999,1
143.639,1
143.66,1
143.679,1
143.69999,1
143.71899,1
143.74,1
143.759,1
143.77999,1
143.79899,1
143.82,1
143.839,1
143.85899,1
143.87899,1
143.899,1
143.919,1
143.93899,1
143.96,1
143.979,1
144.0,1
144.01899,1
144.03999,1
144.059,1
144.08,1
144.09899,1
144.11999,1
144.139,1
144.15899,1
144.179,1
144.199,1
144.21899,1
144.23899,1
144.25999,1
144.279,1
144.3,1
144.319,1
144.33999,1
144.35899,1
144.38,1
144.399,1
144.41999,1
144.43899,1
144.46,1
144.479,1
144.49899,1
144.51899,1
144.539,1
144.559,1
144.57899,1
144.6,1
144.619,1
144.63999,1
144.65899,1
144.67999,1
144.699,1
144.72,1
144.73899,1
144.75999,1
144.779,1
144.79899,1
144.819,1
144.839,1
144.85899,1
144.87899,1
144.89999,1
144.919,1
144.94,1
144.95899,1
144.97999,1
144.99899,1
145.02,1
145.039,1
145.05999,1
145.07899,1
145.1,1
145.119,1
145.139,1
145.15899,1
145.179,1
145.199,1
145.21899,1
145.24,1
145.259,1
145.27999,1
145.29899,1
145.32,1
145.339,1
145.36,1
145.37899,1
145.39999,1
145.419,1
145.43899,1
145.45899,1
145.479,1
145.49899,1
145.51899,1
145.53999,1
145.559,1
145.58,1
145.59899,1
145.61999,1
145.639,1
145.66,1
145.679,1
145.69999,1
145.71899,1
145.74,1
145.759,1
145.779,1
145.79899,1
145.819,1
145.839,1
145.85899,1
145.88,1
145.899,1
145.91999,1
145.93899,1
145.96,1
145.979,1
146.0,1
146.01899,1
146.03999,1
146.059,1
146.07899,1
146.09899,1
146.119,1
146.139,1
146.15899,1
146.17999,1
146.199,1
146.22,1
146.23899,1
146.25999,1
146.279,1
146.3,1
146.319,1
146.33999,1
146.35899,1
146.38,1
146.399,1
146.419,1
146.43899,1
146.45899,1
146.479,1
146.49899,1
146.52,1
146.539,1
146.55999,1
146.57899,1
146.6,1
146.619,1
146.63999,1
146.65899,1
146.67999,1
146.699,1
146.71899,1
146.73899,1
146.759,1
146.779,1
146.79899,1
146.82,1
146.839,1
146.86,1
146.87899,1
146.89999,1
146.919,1
146.94,1
146.95899,1
146.97999,1
146.99899,1
147.02,1
147.039,1
147.059,1
147.07899,1
147.09899,1
147.119,1
147.139,1
147.16,1
147.179,1
147.19999,1
147.21899,1
147.24,1
147.259,1
147.27999,1
147.29899,1
147.32,1
147.339,1
147.35899,1
147.37899,1
147.399,1
147.419,1
147.43899,1
147.46,1
147.479,1
147.5,1
147.51899,1
147.53999,1
147.559,1
147.58,1
147.59899,1
147.61999,1
147.639,1
147.66,1
147.679,1
147.699,1
147.71899,1
147.73899,1
147.759,1
147.779,1
147.8,1
147.819,1
147.83999,1
147.85899,1
147.88,1
147.899,1
147.91999,1
147.93899,1
147.96,1
147.979,1
147.99899,1
148.01899,1
148.039,1
148.059,1
148.07899,1
148.1,1
148.119,1
148.13999,1
148.15899,1
148.17999,1
148.199,1
148.22,1
148.23899,1
148.25999,1
148.279,1
148.3,1
148.319,1
148.339,1
148.35899,1
148.37899,1
148.399,1
148.419,1
148.44,1
148.45899,1
148.47999,1
148.49899,1
148.52,1
148.539,1
148.55999,1
148.57899,1
148.6,1
148.619,1
148.639,1
148.65899,1
148.679,1
148.699,1
148.71899,1
148.74,1
148.759,1
148.77999,1
148.79899,1
148.82,1
148.839,1
148.86,1
148.87899,1
148.89999,1
148.919,1
148.94,1
148.95899,1
148.979,1
148.99899,1
149.01899,1
149.039,1
149.059,1
149.08,1
149.09899,1
149.11999,1
149.139,1
149.16,1
149.179,1
149.19999,1
149.21899,1
149.24,1
149.259,1
149.279,1
149.29899,1
149.319,1
149.339,1
149.35899,1
149.38,1
149.399,1
149.41999,1
149.43899,1
149.46,1
149.479,1
149.5,1
149.51899,1
149.53999,1
149.559,1
149.58,1
149.59899,1
149.619,1
149.639,1
149.65899,1
149.679,1
149.699,1
149.72,1
149.73899,1
149.75999,1
149.779,1
149.8,1
149.819,1
149.83999,1
149.85899,1
149.88,1
149.899,1
149.919,1
149.93899,1
149.95899,1
149.979,1
149.99899,1
150.02,1
150.039,1
150.05999,1
150.07899,1
150.1,1
150.119,1
150.13999,1
150.15899,1
150.17999,1
150.199,1
150.22,1
150.23899,1
150.259,1
150.279,1
150.29899,1
150.319,1
150.339,1
150.36,1
150.37899,1
150.39999,1
150.419,1
150.44,1
150.45899,1
150.47999,1
150.49899,1
150.52,1
150.539,1
150.559,1
150.57899,1
150.59899,1
150.619,1
150.639,1
150.66,1
150.679,1
150.69999,1
150.71899,1
150.74,1
150.759,1
150.77999,1
150.79899,1
150.82,1
150.839,1
150.86,1
150.87899,1
150.899,1
150.919,1
150.93899,1
150.95899,1
150.979,1
151.0,1
151.01899,1
151.03999,1
151.059,1
151.08,1
151.09899,1
151.11999,1
151.139,1
151.16,1
151.179,1
151.199,1
151.21899,1
151.23899,1
151.259,1
151.279,1
151.3,1
151.319,1
151.33999,1
151.35899,1
151.38,1
151.399,1
151.41999,1
151.43899,1
151.46,1
151.479,1
151.5,1
151.51899,1
151.539,1
151.559,1
151.57899,1
151.59899,1
151.619,1
151.63999,1
151.65899,1
151.67999,1
151.699,1
151.72,1
151.73899,1
151.75999,1
151.779,1
151.8,1
151.819,1
151.839,1
151.85899,1
151.87899,1
151.899,1
151.919,1
151.94,1
151.95899,1
151.97999,1
151.99899,1
152.02,1
152.039,1
152.05999,1
152.07899,1
152.1,1
152.119,1
152.13999,1
152.15899,1
152.179,1
152.199,1
152.21899,1
152.23899,1
152.259,1
152.27999,1
152.29899,1
152.32,1
152.339,1
152.36,1
152.37899,1
152.39999,1
152.419,1
152.44,1
152.45899,1
152.479,1
152.49899,1
152.51899,1
152.539,1
152.559,1
152.58,1
152.59899,1
152.61999,1
152.639,1
152.66,1
152.679,1
152.69999,1
152.71899,1
152.74,1
152.759,1
152.77999,1
152.79899,1
152.819,1
152.839,1
152.85899,1
152.87899,1
152.899,1
152.91999,1
152.93899,1
152.96,1
152.979,1
153.0,1
153.01899,1
153.03999,1
153.059,1
153.08,1
153.09899,1
153.119,1
153.139,1
153.15899,1
153.179,1
153.199,1
153.22,1
153.23899,1
153.25999,1
153.279,1
153.3,1
153.319,1
153.33999,1
153.35899,1
153.38,1
153.399,1
153.41999,1
153.43899,1
153.45899,1
153.479,1
153.49899,1
153.51899,1
153.539,1
153.55999,1
153.57899,1
153.6,1
153.619,1
153.63999,1
153.65899,1
153.67999,1
153.699,1
153.72,1
153.73899,1
153.759,1
153.779,1
153.79899,1
153.819,1
153.839,1
153.86,1
153.87899,1
153.89999,1
153.919,1
153.94,1
153.95899,1
153.97999,1
153.99899,1
154.02,1
154.039,1
154.05999,1
154.07899,1
154.09899,1
154.119,1
154.139,1
154.15899,1
154.179,1
154.19999,1
154.21899,1
154.24,1
154.259,1
154.27999,1
154.29899,1
154.32,1
154.339,1
154.36,1
154.37899,1
154.399,1
154.419,1
154.43899,1
154.45899,1
154.479,1
154.5,1
154.51899,1
154.53999,1
154.559,1
154.58,1
154.59899,1
154.61999,1
154.639,1
154.66,1
154.679,1
154.69999,1
154.71899,1
154.73899,1
154.759,1
154.779,1
154.79899,1
154.819,1
154.83999,1
154.85899,1
154.88,1
154.899,1
154.91999,1
154.93899,1
154.96,1
154.979,1
155.0,1
155.01899,1
155.039,1
155.059,1
155.07899,1
155.09899,1
155.119,1
155.13999,1
155.15899,1
155.17999,1
155.199,1
155.22,1
155.23899,1
155.25999,1
155.279,1
155.3,1
155.319,1
155.33999,1
155.35899,1
155.37899,1
155.399,1
155.419,1
155.43899,1
155.45899,1
155.47999,1
155.49899,1
155.52,1
155.539,1
155.55999,1
155.57899,1
155.6,1
155.619,1
155.63999,1
155.65899,1
155.679,1
155.699,1
155.71899,1
155.73899,1
155.759,1
155.77999,1
155.79899,1
155.82,1
155.839,1
155.86,1
155.87899,1
155.89999,1
155.919,1
155.94,1
155.95899,1
155.97999,1
155.99899,1
156.01899,1
156.039,1
156.059,1
156.07899,1
156.09899,1
156.11999,1
156.139,1
156.16,1
156.179,1
156.19999,1
156.21899,1
156.24,1
156.259,1
156.27999,1
156.29899,1
156.319,1
156.339,1
156.35899,1
156.37899,1
156.399,1
156.41999,1
156.43899,1
156.46,1
156.479,1
156.5,1
156.51899,1
156.53999,1
156.559,1
156.58,1
156.59899,1
156.61999,1
156.639,1
156.65899,1
156.679,1
156.699,1
156.71899,1
156.73899,1
156.75999,1
156.779,1
156.8,1
156.819,1
156.83999,1
156.85899,1
156.88,1
156.899,1
156.91999,1
156.93899,1
156.95899,1
156.979,1
156.99899,1
157.01899,1
157.039,1
157.05999,1
157.07899,1
157.1,1
157.119,1
157.13999,1
157.15899,1
157.17999,1
157.199,1
157.22,1
157.23899,1
157.25999,1
157.279,1
157.29899,1
157.319,1
157.339,1
157.35899,1
157.37899,1
157.39999,1
157.419,1
157.44,1
157.45899,1
157.47999,1
157.49899,1
157.52,1
157.539,1
157.55999,1
157.57899,1
157.59899,1
157.619,1
157.639,1
157.65899,1
157.679,1
157.69999,1
157.71899,1
157.74,1
157.759,1
157.77999,1
157.79899,1
157.82,1
157.839,1
157.86,1
157.87899,1
157.89999,1
157.919,1
157.93899,1
157.95899,1
157.979,1
157.99899,1
158.01899,1
158.03999,1
158.059,1
158.08,1
158.09899,1
158.11999,1
158.139,1
158.16,1
158.179,1
158.19999,1
158.21899,1
158.23899,1
158.259,1
158.279,1
158.29899,1
158.319,1
158.33999,1
158.35899,1
158.38,1
158.399,1
158.41999,1
158.43899,1
158.46,1
158.479,1
158.5,1
158.51899,1
158.53999,1
158.559,1
158.57899,1
158.59899,1
158.619,1
158.639,1
158.65899,1
158.67999,1
158.699,1
158.72,1
158.73899,1
158.75999,1
158.779,1
158.8,1
158.819,1
158.83999,1
158.85899,1
158.87899,1
158.899,1
158.919,1
158.93899,1
158.95899,1
158.97999,1
158.99899,1
159.02,1
159.039,1
159.05999,1
159.07899,1
159.1,1
159.119,1
159.13999,1
159.15899,1
159.17999,1
159.199,1
159.21899,1
159.23899,1
159.259,1
159.279,1
159.29899,1
159.32,1
159.339,1
159.36,1
159.37899,1
159.39999,1
159.419,1
159.44,1
159.45899,1
159.47999,1
159.49899,1
159.51899,1
159.539,1
159.559,1
159.57899,1
159.59899,1
159.61999,1
159.639,1
159.66,1
159.679,1
159.69999,1
159.71899,1
159.74,1
159.759,1
159.77999,1
159.79899,1
159.82,1
159.839,1
159.85899,1
159.87899,1
159.899,1
159.919,1
159.93899,1
159.96,1
159.979,1
160.0,1
160.01899,1
160.03999,1
160.059,1
160.08,1
160.09899,1
160.11999,1
160.139,1
160.15899,1
160.179,1
160.199,1
160.21899,1
160.23899,1
160.25999,1
160.279,1
160.3,1
160.319,1
160.33999,1
160.35899,1
160.38,1
160.399,1
160.41999,1
160.43899,1
160.46,1
160.479,1
160.49899,1
160.51899,1
160.539,1
160.559,1
160.57899,1
160.6,1
160.619,1
160.63999,1
160.65899,1
160.67999,1
160.699,1
160.72,1
160.73899,1
160.75999,1
160.779,1
160.79899,1
160.819,1
160.839,1
160.85899,1
160.87899,1
160.89999,1
160.919,1
160.94,1
160.95899,1
160.97999,1
160.99899,1
161.02,1
161.039,1
161.05999,1
161.07899,1
161.1,1
161.119,1
161.139,1
161.15899,1
161.179,1
161.199,1
161.21899,1
161.24,1
161.259,1
161.27999,1
161.29899,1
161.32,1
161.339,1
161.36,1
161.37899,1
161.39999,1
161.419,1
161.43899,1
161.45899,1
161.479,1
161.49899,1
161.51899,1
161.53999,1
161.559,1
161.58,1
161.59899,1
161.61999,1
161.639,1
161.66,1
161.679,1
161.69999,1
161.71899,1
161.74,1
161.759,1
161.779,1
161.79899,1
161.819,1
161.839,1
161.85899,1
161.88,1
161.899,1
161.91999,1
161.93899,1
161.96,1
161.979,1
162.0,1
162.01899,1
162.03999,1
162.059,1
162.07899,1
162.09899,1
162.119,1
162.139,1
162.15899,1
162.17999,1
162.199,1
162.22,1
162.23899,1
162.25999,1
162.279,1
162.3,1
162.319,1
162.33999,1
162.35899,1
162.38,1
162.399,1
162.419,1
162.43899,1
162.45899,1
162.479,1
162.49899,1
162.52,1
162.539,1
162.55999,1
162.57899,1
162.6,1
162.619,1
162.63999,1
162.65899,1
162.67999,1
162.699,1
162.71899,1
162.73899,1
162.759,1
162.779,1
162.79899,1
162.82,1
162.839,1
162.86,1
162.87899,1
162.89999,1
162.919,1
162.94,1
162.95899,1
162.97999,1
162.99899,1
163.02,1
163.039,1
163.059,1
163.07899,1
163.09899,1
163.119,1
163.139,1
163.16,1
163.179,1
163.19999,1
163.21899,1
163.24,1
163.259,1
163.27999,1
163.29899,1
163.32,1
163.339,1
163.35899,1
163.37899,1
163.399,1
163.419,1
163.43899,1
163.46,1
163.479,1
163.5,1
163.51899,1
163.53999,1
163.559,1
163.58,1
163.59899,1
163.61999,1
163.639,1
163.66,1
163.679,1
163.699,1
163.71899,1
163.73899,1
163.759,1
163.779,1
163.8,1
163.819,1
163.83999,1
163.85899,1
163.88,1
163.899,1
163.91999,1
163.93899,1
163.96,1
163.979,1
163.99899,1
164.01899,1
164.039,1
164.059,1
164.07899,1
164.1,1
164.119,1
164.13999,1
164.15899,1
164.17999,1
164.199,1
164.22,1
164.23899,1
164.25999,1
164.279,1
164.3,1
164.319,1
164.339,1
164.35899,1
164.37899,1
164.399,1
164.419,1
164.44,1
164.45899,1
164.47999,1
164.49899,1
164.52,1
164.539,1
164.55999,1
164.57899,1
164.6,1
164.619,1
164.639,1
164.65899,1
164.679,1
164.699,1
164.71899,1
164.74,1
164.759,1
164.77999,1
164.79899,1
164.82,1
164.839,1
164.86,1
164.87899,1
164.89999,1
164.919,1
164.94,1
164.95899,1
164.979,1
164.99899,1
165.01899,1
165.039,1
165.059,1
165.08,1
165.09899,1
165.11999,1
165.139,1
165.16,1
165.179,1
165.19999,1
165.21899,1
165.24,1
165.259,1
165.279,1
165.29899,1
165.319,1
165.339,1
165.35899,1
165.38,1
165.399,1
165.41999,1
165.43899,1
165.46,1
165.479,1
165.5,1
165.51899,1
165.53999,1
165.559,1
165.58,1
165.59899,1
165.619,1
165.639,1
165.65899,1
165.679,1
165.699,1
165.72,1
165.73899,1
165.75999,1
165.779,1
165.8,1
165.819,1
165.83999,1
165.85899,1
165.88,1
165.899,1
165.919,1
165.93899,1
165.95899,1
165.979,1
165.99899,1
166.02,1
166.039,1
166.05999,1
166.07899,1
166.1,1
166.119,1
166.13999,1
166.15899,1
166.17999,1
166.199,1
166.22,1
166.23899,1
166.259,1
166.279,1
166.29899,1
166.319,1
166.339,1
166.36,1
166.37899,1
166.39999,1
166.419,1
166.44,1
166.45899,1
166.47999,1
166.49899,1
166.52,1
166.539,1
166.559,1
166.57899,1
166.59899,1
166.619,1
166.639,1
166.66,1
166.679,1
166.69999,1
166.71899,1
166.74,1
166.759,1
166.77999,1
166.79899,1
166.82,1
166.839,1
166.86,1
166.87899,1
166.899,1
166.919,1
166.93899,1
166.95899,1
166.979,1
167.0,1
167.01899,1
167.03999,1
167.059,1
167.08,1
167.09899,1
167.11999,1
167.139,1
167.16,1
167.179,1
167.199,1
167.21899,1
167.23899,1
167.259,1
167.279,1
167.3,1
167.319,1
167.33999,1
167.35899,1
167.38,1
167.399,1
167.41999,1
167.43899,1
167.46,1
167.479,1
167.5,1
167.51899,1
167.539,1
167.559,1
167.57899,1
167.59899,1
167.619,1
167.63999,1
167.65899,1
167.67999,1
167.699,1
167.72,1
167.73899,1
167.75999,1
167.779,1
167.8,1
167.819,1
167.839,1
167.85899,1
167.87899,1
167.899,1
167.919,1
167.94,1
167.95899,1
167.97999,1
167.99899,1
168.02,1
168.039,1
168.05999,1
168.07899,1
168.1,1
168.119,1
168.13999,1
168.15899,1
168.179,1
168.199,1
168.21899,1
168.23899,1
168.259,1
168.27999,1
168.29899,1
168.32,1
168.339,1
168.36,1
168.37899,1
168.39999,1
168.419,1
168.44,1
168.45899,1
168.479,1
168.49899,1
168.51899,1
168.539,1
168.559,1
168.58,1
168.59899,1
168.61999,1
168.639,1
168.66,1
168.679,1
168.69999,1
168.71899,1
168.74,1
168.759,1
168.77999,1
168.79899,1
168.819,1
168.839,1
168.85899,1
168.87899,1
168.899,1
168.91999,1
168.93899,1
168.96,1
168.979,1
169.0,1
169.01899,1
169.03999,1
169.059,1
169.08,1
169.09899,1
169.119,1
169.139,1
169.15899,1
169.179,1
169.199,1
169.22,1
169.23899,1
169.25999,1
169.279,1
169.3,1
169.319,1
169.33999,1
169.35899,1
169.38,1
169.399,1
169.41999,1
169.43899,1
169.45899,1
169.479,1
169.49899,1
169.51899,1
169.539,1
169.55999,1
169.57899,1
169.6,1
169.619,1
169.63999,1
169.65899,1
169.67999,1
169.699,1
169.72,1
169.73899,1
169.759,1
169.779,1
169.79899,1
169.819,1
169.839,1
169.86,1
169.87899,1
169.89999,1
169.919,1
169.94,1
169.95899,1
169.97999,1
169.99899,1
170.02,1
170.039,1
170.05999,1
170.07899,1
170.09899,1
170.119,1
170.139,1
170.15899,1
170.179,1
170.19999,1
170.21899,1
170.24,1
170.259,1
170.27999,1
170.29899,1
170.32,1
170.339,1
170.36,1
170.37899,1
170.399,1
170.419,1
170.43899,1
170.45899,1
170.479,1
170.5,1
170.51899,1
170.53999,1
170.559,1
170.58,1
170.59899,1
170.61999,1
170.639,1
170.66,1
170.679,1
170.69999,1
170.71899,1
170.73899,1
170.759,1
170.779,1
170.79899,1
170.819,1
170.83999,1
170.85899,1
170.88,1
170.899,1
170.91999,1
170.93899,1
170.96,1
170.979,1
171.0,1
171.01899,1
171.039,1
171.059,1
171.07899,1
171.09899,1
171.119,1
171.13999,1
171.15899,1
171.17999,1
171.199,1
171.22,1
171.23899,1
171.25999,1
171.279,1
171.3,1
171.319,1
171.33999,1
171.35899,1
171.37899,1
171.399,1
171.419,1
171.43899,1
171.45899,1
171.47999,1
171.49899,1
171.52,1
171.539,1
171.55999,1
171.57899,1
171.6,1
171.619,1
171.63999,1
171.65899,1
171.679,1
171.699,1
171.71899,1
171.73899,1
171.759,1
171.77999,1
171.79899,1
171.82,1
171.839,1
171.86,1
171.87899,1
171.89999,1
171.919,1
171.94,1
171.95899,1
171.97999,1
171.99899,1
172.01899,1
172.039,1
172.059,1
172.07899,1
172.09899,1
172.11999,1
172.139,1
172.16,1
172.179,1
172.19999,1
172.21899,1
172.24,1
172.259,1
172.27999,1
172.29899,1
172.319,1
172.339,1
172.35899,1
172.37899,1
172.399,1
172.41999,1
172.43899,1
172.46,1
172.479,1
172.5,1
172.51899,1
172.53999,1
172.559,1
172.58,1
172.59899,1
172.61999,1
172.639,1
172.65899,1
172.679,1
172.699,1
172.71899,1
172.73899,1
172.75999,1
172.779,1
172.8,1
172.819,1
172.83999,1
172.85899,1
172.88,1
172.899,1
172.91999,1
172.93899,1
172.95899,1
172.979,1
172.99899,1
173.01899,1
173.039,1
173.05999,1
173.07899,1
173.1,1
173.119,1
173.13999,1
173.15899,1
173.17999,1
173.199,1
173.22,1
173.23899,1
173.25999,1
173.279,1
173.29899,1
173.319,1
173.339,1
173.35899,1
173.37899,1
173.39999,1
173.419,1
173.44,1
173.45899,1
173.47999,1
173.49899,1
173.52,1
173.539,1
173.55999,1
173.57899,1
173.59899,1
173.619,1
173.639,1
173.65899,1
173.679,1
173.69999,1
173.71899,1
173.74,1
173.759,1
173.77999,1
173.79899,1
173.82,1
173.839,1
173.86,1
173.87899,1
173.89999,1
173.919,1
173.93899,1
173.95899,1
173.979,1
173.99899,1
174.01899,1
174.03999,1
174.059,1
174.08,1
174.09899,1
174.11999,1
174.139,1
174.16,1
174.179,1
174.19999,1
174.21899,1
174.23899,1
174.259,1
174.279,1
174.29899,1
174.319,1
174.33999,1
174.35899,1
174.38,1
174.399,1
174.41999,1
174.43899,1
174.46,1
174.479,1
174.5,1
174.51899,1
174.53999,1
174.559,1
174.57899,1
174.59899,1
174.619,1
174.639,1
174.65899,1
174.67999,1
174.699,1
174.72,1
174.73899,1
174.75999,1
174.779,1
174.8,1
174.819,1
174.83999,1
174.85899,1
174.87899,1
174.899,1
174.919,1
174.93899,1
174.95899,1
174.97999,1
174.99899,1
175.02,1
175.039,1
175.05999,1
175.07899,1
175.1,1
175.119,1
175.13999,1
175.15899,1
175.17999,1
175.199,1
175.21899,1
175.23899,1
175.259,1
175.279,1
175.29899,1
175.32,1
175.339,1
175.36,1
175.37899,1
175.39999,1
175.419,1
175.44,1
175.45899,1
175.47999,1
175.49899,1
175.51899,1
175.539,1
175.559,1
175.57899,1
175.59899,1
175.61999,1
175.639,1
175.66,1
175.679,1
175.69999,1
175.71899,1
175.74,1
175.759,1
175.77999,1
175.79899,1
175.82,1
175.839,1
175.85899,1
175.87899,1
175.899,1
175.919,1
175.93899,1
175.96,1
175.979,1
176.0,1
176.01899,1
176.03999,1
176.059,1
176.08,1
176.09899,1
176.11999,1
176.139,1
176.15899,1
176.179,1
176.199,1
176.21899,1
176.23899,1
176.25999,1
176.279,1
176.3,1
176.319,1
176.33999,1
176.35899,1
176.38,1
176.399,1
176.41999,1
176.43899,1
176.46,1
176.479,1
176.49899,1
176.51899,1
176.539,1
176.559,1
176.57899,1
176.6,1
176.619,1
176.63999,1
176.65899,1
176.67999,1
176.699,1
176.72,1
176.73899,1
176.75999,1
176.779,1
176.79899,1
176.819,1
176.839,1
176.85899,1
176.87899,1
176.89999,1
176.919,1
176.94,1
176.95899,1
176.97999,1
176.99899,1
177.02,1
177.039,1
177.05999,1
177.07899,1
177.1,1
177.119,1
177.139,1
177.15899,1
177.179,1
177.199,1
177.21899,1
177.24,1
177.259,1
177.27999,1
177.29899,1
177.32,1
177.339,1
177.36,1
177.37899,1
177.39999,1
177.419,1
177.43899,1
177.45899,1
177.479,1
177.49899,1
177.51899,1
177.53999,1
177.559,1
177.58,1
177.59899,1
177.61999,1
177.639,1
177.66,1
177.679,1
177.69999,1
177.71899,1
177.74,1
177.759,1
177.779,1
177.79899,1
177.819,1
177.839,1
177.85899,1
177.88,1
177.899,1
177.91999,1
177.93899,1
177.96,1
177.979,1
178.0,1
178.01899,1
178.03999,1
178.059,1
178.07899,1
178.09899,1
178.119,1
178.139,1
178.15899,1
178.17999,1
178.199,1
178.22,1
178.23899,1
178.25999,1
178.279,1
178.3,1
178.319,1
178.33999,1
178.35899,1
178.38,1
178.399,1
178.419,1
178.43899,1
178.45899,1
178.479,1
178.49899,1
178.52,1
178.539,1
178.55999,1
178.57899,1
178.6,1
178.619,1
178.63999,1
178.65899,1
178.67999,1
178.699,1
178.71899,1
178.73899,1
178.759,1
178.779,1
178.79899,1
178.82,1
178.839,1
178.86,1
178.87899,1
178.89999,1
178.919,1
178.94,1
178.95899,1
178.97999,1
178.99899,1
179.02,1
179.039,1
179.059,1
179.07899,1
179.09899,1
179.119,1
179.139,1
179.16,1
179.179,1
179.19999,1
179.21899,1
179.24,1
179.259,1
179.27999,1
179.29899,1
179.32,1
179.339,1
179.35899,1
179.37899,1
179.399,1
179.419,1
179.43899,1
179.46,1
179.479,1
179.5,1
179.51899,1
179.53999,1
179.559,1
179.58,1
179.59899,1
179.61999,1
179.639,1
179.66,1
179.679,1
179.699,1
179.71899,1
179.73899,1
179.759,1
179.779,1
179.8,1
179.819,1
179.83999,1
179.85899,1
179.88,1
179.899,1
179.91999,1
179.93899,1
179.96,1
179.979,1
179.99899,1
180.01899,1
180.039,1
180.059,1
180.07899,1
180.1,1
180.119,1
180.13999,1
180.15899,1
180.17999,1
180.199,1
180.22,1
180.23899,1
180.25999,1
180.279,1
